1.75733052000011e-06,1.53348593860009e-05,1.11495957299989e-05,3.15402780000023e-05,6.06138781299984e-05,4.43421474649983e-05,4.5080279550002e-06,8.25864504800035e-06,1.40319179370003e-05,0.000119055707408031
5.32416297600024e-06,2.42296231100012e-06,0.000101490298811981,5.50087696199959e-06,2.54048609879964e-05,6.31526450940088e-05,1.50966856950004e-05,1.64334314320002e-05,5.09327423280073e-05,1.45462324140011e-05
8.26326309600032e-06,3.55426225440027e-05,3.89105915940001e-05,1.63413673919986e-05,0.000190029861215994,2.49482434740004e-05,4.31770449750065e-05,9.64806110399907e-06,4.19875653600041e-05,2.47280589360045e-05
1.17428873760004e-05,1.03490722940003e-05,1.31495086799987e-05,2.75342484199984e-06,0.000122446176371982,3.62429004630005e-05,1.69564856100005e-05,2.48412335600006e-05,8.08108504320058e-05,2.08462040640029e-05
1.02902286960004e-05,1.26668789170003e-05,0.000111967212545984,1.11032901979991e-05,0.000236223928980002,5.74348051200068e-05,4.80230025000024e-06,1.46487564519997e-05,1.36915974000003e-05,2.23689206160036e-05
4.12149672000021e-06,2.93603443870047e-05,1.76920662239982e-05,1.11032901979991e-05,0.000104583969827983,0.000151650962000991,4.04179051950055e-05,4.67620898799958e-06,1.35698943120003e-05,2.98109296800029e-06
9.18891072000034e-06,5.79232581400019e-06,8.14330287539907e-05,1.42449419699988e-05,1.99261169639973e-05,0.000142651133162994,4.33953313500023e-06,1.39240702479996e-05,5.12775677440074e-05,1.55488662000017e-06
1.85264655840006e-05,3.88243563070017e-05,2.05098180839979e-05,1.1825989559999e-05,0.000171679821299991,6.0934738557008e-05,1.27129984800004e-05,3.13561985879977e-05,3.81944857840027e-05,9.87621087600077e-06
1.29860929440004e-05,1.96290617600025e-05,3.03890268779981e-05,1.71715757499985e-05,0.000116779804127981,4.42299280500023e-06,5.92516536300091e-05,1.33039407599992e-06,2.45028883840004e-05,8.9271938700007e-06
1.68238144800005e-05,6.84826418100022e-06,1.52756305379985e-05,7.17921184399943e-06,0.000213370811783999,2.35764746910004e-05,2.22128215200006e-05,1.20420493599993e-06,4.42999240320049e-05,1.12273537320009e-05
4.22352065520085e-05,1.4940870670001e-06,3.04829519399979e-06,7.88040940679906e-05,0.000105747264791983,2.82045918000015e-06,6.87165508500028e-06,4.23995510399963e-06,2.29613159360004e-05,3.19019841000031e-06
1.64184213600005e-05,1.44150922300009e-06,3.75785634419998e-05,1.59352222959986e-05,0.000207329183099997,1.56150876420004e-05,1.89297944400005e-05,1.70355339000003e-05,2.30931609480004e-05,8.38030271400066e-06
2.10128767200014e-06,1.50679337930009e-05,3.28566944159987e-05,7.13740278999943e-06,7.92916857719875e-05,6.51269665200027e-06,3.16340614650022e-05,2.11997755199984e-06,4.81944228480063e-05,7.31332879200059e-06
2.49722161920021e-05,1.64218132760014e-05,3.99779218440003e-05,2.9224528746001e-05,0.000178809693659992,2.11919046570004e-05,3.87676602000049e-05,1.47749455919998e-05,9.29000238400025e-06,1.44550838880011e-05
3.25598240880049e-05,9.94597549000028e-06,7.54559793539934e-05,2.99293099420012e-05,0.000143010229283986,3.56788086270005e-05,2.62118279100006e-05,3.85417687599966e-06,2.45840237760004e-05,2.77949387520058e-05
4.63837294800071e-05,7.37842410800023e-06,5.40239879340032e-05,5.19985177319966e-05,6.86719285199892e-05,1.27048865790003e-05,3.87676602000049e-05,1.5708745228e-05,4.48780137000051e-05,3.0518671176007e-05
1.38509316000009e-06,1.43230810030006e-05,1.12966233659989e-05,3.50001509200025e-05,0.000194945720579995,0.000146907462470992,1.03467741750003e-05,1.84164036320007e-05,1.63386395640003e-05,2.63043922680052e-05
4.83403958400023e-06,4.09565956799993e-06,0.000167205817673987,8.21977027199936e-06,3.9487481903999e-05,4.60798827720065e-05,4.22963800350063e-05,1.49171853840002e-05,9.89031675600221e-05,7.6062612124013e-05
6.8696327040003e-06,1.19254781799992e-06,5.650580627999e-05,1.38498322199993e-06,2.54438494179964e-05,6.69413302140093e-05,1.66106309460005e-05,3.84078502600051e-05,0.000190352763072038,6.41221673760082e-05
6.01982198400027e-06,1.4596340989999e-06,0.000481143271265894,5.58499741799958e-06,4.90864333700006e-05,0.000106083183360026,4.70434965000023e-06,2.2648925342002e-05,3.22510329000047e-05,6.88059882440101e-05
2.41109088000015e-06,3.38326118900023e-06,7.60259939039863e-05,5.58499741799958e-06,2.17321508819966e-05,0.000280102226778017,3.95935173270053e-05,7.23004089800012e-06,3.19643570520047e-05,9.16973381200079e-06
5.37554688000025e-06,6.6746325799996e-07,0.000349932386033933,7.16526026999945e-06,4.14057126599947e-06,0.000263479370814021,4.25102141100022e-06,2.15284641080016e-05,0.000120786090624033,4.78277483000047e-06
1.08380511360004e-05,4.47382142899977e-06,8.8134380963984e-05,5.94851795999955e-06,3.56744134499983e-05,0.000112547627346029,1.24536965280004e-05,4.84808524980016e-05,8.99684369640178e-05,3.0378866334002e-05
7.59691257600032e-06,2.26190272000008e-06,0.000130587119837982,8.63736824999933e-06,2.42663988319962e-05,8.16935229000144e-06,5.80431213180089e-05,2.0569661460001e-06,5.77174040640082e-05,2.74597244550018e-05
9.84199392000039e-06,7.89141506999951e-07,6.56421346979882e-05,3.61117100399975e-06,4.43376425959999e-05,4.35461995980062e-05,2.17597554720006e-05,1.86186095600009e-06,0.000104350008672025,3.45349327380022e-05
2.47077526080052e-05,1.72167148999995e-07,1.30990732739981e-05,3.96387605879956e-05,2.19738791479966e-05,5.20944204000092e-06,6.73149668100027e-06,6.55553438400012e-06,5.40861766560077e-05,9.81293456500082e-06
9.60483744000039e-06,1.66108480999995e-07,0.000161481852881986,8.01547773599938e-06,4.30822151499997e-05,2.88413654760042e-05,1.85436909840005e-05,2.63392006500033e-05,5.43967421580077e-05,2.57775071010017e-05
1.22926108800009e-06,1.73631327099994e-06,0.000141191131535983,3.59014088999975e-06,1.64765105179975e-05,1.2029075256002e-05,3.09888341490022e-05,3.27776719200011e-06,0.000113523635808029,2.24955340280015e-05
1.46088391680013e-05,1.89232397199998e-06,0.000171792327923988,1.47000496860007e-05,3.71559737899986e-05,3.91418531460056e-05,3.79769317200048e-05,2.28440305320021e-05,2.18829230640034e-05,4.44633135920027e-05
1.9047617952003e-05,1.14609802999992e-06,0.000324247928633946,1.50545573220008e-05,2.97169813459972e-05,6.58994418060092e-05,2.56771957260006e-05,5.95906994600012e-06,5.79085212960082e-05,8.54962231680168e-05
2.71346539200044e-05,8.50233075999946e-07,0.000232150802813996,2.61554532119985e-05,1.42697653799978e-05,2.34661684620035e-05,3.79769317200048e-05,2.42878089380026e-05,0.000105711718950025,9.38743252840202e-05
8.10284640000062e-07,1.65048214099991e-06,4.85436244859915e-05,1.76052097200014e-05,4.05089787699992e-05,0.000271340892438019,1.01357351550003e-05,2.84742088720041e-05,3.84862325940056e-05,8.0911356262015e-05
1.06618791840004e-05,1.74935766719993e-05,2.16638868600002e-05,4.11434755199975e-06,0.000190321496975994,2.64449509940005e-05,4.75069809300071e-05,2.25492337200006e-05,0.000156921632640024,0.000109005321024026
9.34294706400034e-06,2.14114860959991e-05,0.000184466589866993,1.65912626879986e-05,0.000367169421840045,4.1907810560005e-05,1.34546032500023e-05,1.32971751239998e-05,2.65868730000027e-05,0.00011696764385603
3.7420864800002e-06,4.96293214560046e-05,2.91477750480001e-05,1.65912626879986e-05,0.000162557772623993,0.000110653457837993,0.000113238833535029,4.24475415599962e-06,2.63505452400027e-05,1.5588209488003e-05
8.34301248000032e-06,9.79107043199966e-06,0.000134161356482999,2.12857243199981e-05,3.09717177119995e-05,0.000104086653593996,1.21580687550021e-05,1.26393527759996e-05,9.95727628800224e-05,8.13054092000169e-06
1.68209854560005e-05,6.56268344159983e-05,3.37900365180001e-05,1.76711673599984e-05,0.000266846720400017,4.44615677660059e-05,3.56180042400054e-05,2.84630893559979e-05,7.41675286800114e-05,5.1642953016009e-05
1.17906396960004e-05,3.3180026880002e-05,5.00660865810022e-05,2.56588919999977e-05,0.000181514097023992,3.22727559000018e-06,0.000166005341190046,1.20764401199993e-06,4.75806556800046e-05,4.66805194200082e-05
1.52750743200005e-05,1.15759781279996e-05,2.51666841510001e-05,1.07276480639991e-05,0.000331648186272037,1.72027820580004e-05,6.22336557600091e-05,1.09309783199994e-06,8.60233046400165e-05,5.87081127120101e-05
3.83471845680077e-05,2.52553329599999e-06,5.0220828630002e-06,0.000117754233407986,0.000164365914335993,2.05797284000011e-06,1.92523141050031e-05,3.84875164799966e-06,4.45871707200043e-05,1.66816270600032e-05
1.49070002400005e-05,2.43665822399999e-06,6.19108870590062e-05,2.38114517759979e-05,0.000322257514800034,1.13936859960003e-05,5.30355997200078e-05,1.54637343000003e-05,4.48431924600044e-05,4.38208119240077e-05
1.90785064800013e-06,2.54701143839997e-05,5.41315822320036e-05,1.06651742399991e-05,0.000123245272175995,4.75204637600021e-06,8.86291410450171e-05,1.92437582399986e-06,9.35857929600198e-05,3.82415786720068e-05
2.26733633280019e-05,2.77586474880004e-05,6.58638430380076e-05,4.36692029760014e-05,0.000277928879280021,1.54628595660003e-05,0.000108615342600027,1.34117213039998e-05,1.80396856800019e-05,7.55859942080129e-05
2.95624831920045e-05,1.68122011199993e-05,0.000124314135183002,4.47223331520017e-05,0.000222284776272004,2.60333564260005e-05,7.34376708300107e-05,3.4985676119997e-06,4.77382075200046e-05,0.000145340428032044
4.21138093200065e-05,1.24721351039995e-05,8.90048130930148e-05,7.76995873919947e-05,0.000106738688159996,9.27023220200026e-06,0.000108615342600027,1.4259363036e-05,8.7145861500017e-05,0.000159582892816052
1.25758644000009e-06,2.42110508639993e-05,1.86112482570002e-05,5.22995155200036e-05,0.000303009554640028,0.000107192321697995,2.89885542750045e-05,1.67171967840006e-05,3.17270017800032e-05,0.00013754632328804
1.32772215840004e-05,6.23445884599943e-06,6.23389397399914e-05,2.79553073799984e-06,0.000236586458030002,6.08804627200071e-05,5.28389070000026e-06,3.42367476100035e-05,5.11700976000039e-05,9.8605854144021e-05
5.31786288000026e-06,1.44507467060006e-05,9.85024655999904e-06,2.79553073799984e-06,0.000104744473157983,0.00016074888248099,4.4471145546006e-05,1.09291315900004e-05,5.07152522880039e-05,1.3141144512002e-05
1.18562188800004e-05,2.85090093199976e-06,4.5338707259995e-05,3.58652006999979e-06,1.99566972539973e-05,0.000151209131402993,4.77471577800025e-06,3.25430271400029e-05,0.000191641491456038,6.85419408000113e-06
2.39042295360007e-05,1.91087996659986e-05,1.14190599599989e-05,2.97748835999983e-06,0.000171943295549991,6.45903659170085e-05,1.39878997440004e-05,7.32850095900035e-05,0.000142745620416018,4.35359499840057e-05
1.67556269760005e-05,9.66114688000012e-06,1.6919414819999e-05,4.32337324999974e-06,0.000116959024207981,4.68833920500024e-06,6.51936041640099e-05,3.10936743000019e-06,9.15755228160065e-05,3.93525280800052e-05
2.17073419200006e-05,3.37061887799971e-06,8.50487021999918e-06,1.80754596399991e-06,0.000213698268523999,2.49908863710004e-05,2.44403962560006e-05,2.81444098000018e-06,0.000165563693568028,4.94920082880064e-05
5.44950178080108e-05,7.35368545999961e-07,1.69717085999989e-06,1.98408997079982e-05,0.000105909553411983,2.98966558000015e-06,7.5607672380003e-06,9.90952872000033e-06,8.58141488640061e-05,1.40629154400021e-05
2.11842734400006e-05,7.09490473999962e-07,2.092226598e-05,4.01209037599976e-06,0.000207647367849998,1.65518758020004e-05,2.08281364320005e-05,3.98150707500056e-05,8.63068979520062e-05,3.69417425760049e-05
2.71123828800018e-06,7.41622413399956e-06,1.82933150399993e-05,1.79701948999991e-06,7.94133734419875e-05,6.90340961200029e-06,3.48064291020024e-05,4.95476436000024e-06,0.000180118743552034,3.22383473280043e-05
3.22210183680026e-05,8.08258448799972e-06,2.22581343600003e-05,7.35800532600046e-06,0.000179084110009992,2.24632600170004e-05,4.26554085600053e-05,3.45316740600036e-05,3.47198588160029e-05,6.37203697920082e-05
4.20111167520062e-05,4.89526861999956e-06,4.20109212599965e-05,7.53545160200051e-06,0.000143229704773986,3.78192695870006e-05,2.88404361480007e-05,9.00789643000031e-06,9.18787530240065e-05,0.000122524627968032
5.9847751920009e-05,3.63155610399969e-06,3.00784314600019e-05,1.30919260919995e-05,6.87773182199893e-05,1.34670844990003e-05,4.26554085600053e-05,3.67141297900044e-05,0.000167724208800028,0.000134531285184038
1.78715064000012e-06,7.04961811399946e-06,6.28951553999941e-06,8.81216252000087e-06,0.000195244900629995,0.000155720808550992,1.13843826900004e-05,4.30424087600068e-05,6.10629831360045e-05,0.000115954055712029
4.66001448000024e-06,1.76871755830008e-05,8.38742098319881e-05,1.12730838219991e-05,0.000202073692469999,0.00025474177344001,1.2594814650002e-05,6.44485655299993e-06,8.59256910000022e-06,1.41010429280024e-05
1.03895404800004e-05,3.4893965259997e-06,0.000386056148246941,1.44627783299988e-05,3.85005851100007e-05,0.000239623950720014,1.3522624500001e-06,1.91904672380009e-05,3.24693792000048e-05,7.35486052000135e-06
2.09471470560006e-05,2.33884588629982e-05,9.72325540619861e-05,1.2006834839999e-05,0.000331714080750033,0.000102357566080024,3.9615576000002e-06,4.32158191530002e-05,2.41850637000018e-05,4.6716045096007e-05
1.46828652960005e-05,1.18248838400001e-05,0.000144067718528985,1.74341667499985e-05,0.000225638080719998,7.42969920000115e-06,1.84636881000032e-05,1.83357908100003e-06,1.55154312000003e-05,4.22270440200064e-05
1.90220263200006e-05,4.12551192899964e-06,7.24184176589899e-05,7.28899771599942e-06,0.00041226803566006,3.96035270400048e-05,6.92184240000032e-06,1.65966236600003e-06,2.80510776000032e-05,5.31071652720079e-05
4.77536893680095e-05,9.00063702999951e-07,1.44512996669985e-05,8.00091812519904e-05,0.000204321372579999,4.73777920000073e-06,2.14130895000013e-06,5.84360162399994e-06,1.45392948000003e-05,1.50901448600025e-05
1.85636642400006e-05,8.68389906999952e-07,0.000178151736230992,1.61789067439986e-05,0.000400594600250056,2.62300684800033e-05,5.89880280000028e-06,2.34787565250023e-05,1.46227801500003e-05,3.9640162044006e-05
2.37584344800016e-06,9.07718203699944e-06,0.000155766389687988,7.24654930999943e-06,0.000153204776529999,1.09399628800016e-05,9.85763955000091e-06,2.92180081200001e-06,3.05171064000041e-05,3.45932060320053e-05
2.82351041280023e-05,9.89278228399965e-06,0.000189526568741994,2.96714357940011e-05,0.000345490184650038,3.55979500800043e-05,1.20805740000018e-05,2.03631628020013e-05,5.88250620000018e-06,6.837484124801e-05
3.68141143920055e-05,5.99162640999946e-06,0.000357720266546955,3.03869946380012e-05,0.000276319641910015,5.9932906880007e-05,8.16799170000037e-06,5.31191338099996e-06,1.55668068000003e-05,0.000131474472192037
5.2444261320008e-05,4.44488937199961e-06,0.000256115890737005,5.27936889479966e-05,0.0001326856323,2.13415417600027e-05,1.20805740000018e-05,2.16501464930017e-05,2.84171287500034e-05,0.000144358158896043
1.5660704400001e-06,8.62846992699933e-06,5.35548164129927e-05,3.55353798800025e-05,0.000376667682950048,0.000246773690240012,3.22420725000017e-06,2.53819022920029e-05,1.03457614500002e-05,0.000124423950728034
4.16127360000022e-06,8.0880131860004e-06,6.10011697679931e-05,1.44627783299988e-05,1.70454536459975e-05,0.000632703507380923,1.13811325110018e-05,6.12602412199985e-06,3.21807624960048e-05,9.8017796000012e-07
8.38986192000038e-06,5.42117131930032e-05,1.53638261279984e-05,1.2006834839999e-05,0.00014686054694999,0.000270265100259015,3.33419093280046e-05,1.37954510069991e-05,2.39700853560018e-05,6.22582000800055e-06
5.88085872000028e-06,2.7408698240004e-05,2.27643035759986e-05,1.74341667499985e-05,9.98972725919826e-05,1.96173910349995e-05,0.00015539711311804,5.85319238999969e-07,1.53775162560003e-05,5.6275734600005e-06
7.61880240000035e-06,9.56245431900046e-06,1.14429162959989e-05,7.28899771599942e-06,0.000182524386875996,0.000104569223516994,5.82567426720077e-05,5.29801153999972e-07,2.78017346880032e-05,7.07756085600062e-06
1.91265597600041e-05,2.08624243300017e-06,2.28346624799985e-06,8.00091812519904e-05,9.04596767879843e-05,1.25096406599997e-05,1.80220347810026e-05,1.86540765599985e-06,1.44100566240003e-05,2.01105478000022e-06
7.43521680000035e-06,2.01282627700016e-06,2.81499578639999e-05,1.61789067439986e-05,0.000177356179649995,6.92579196539963e-05,4.96464693840066e-05,7.49494147500019e-06,1.44927998820003e-05,5.28282121200048e-06
9.51585360000079e-07,2.10398467070016e-05,2.4612823871999e-05,7.24654930999943e-06,6.78287072579884e-05,2.8885897523999e-05,8.29654790490147e-05,9.32703827999938e-07,3.02458432320041e-05,4.61021633600042e-06
1.13088729600011e-05,2.29303127240023e-05,2.99473080480003e-05,2.96714357940011e-05,0.000152959673489991,9.39928909589946e-05,0.000101674503720024,6.50037463799994e-06,5.83021725600018e-06,9.11227510400078e-06
1.47449834400024e-05,1.38878895100006e-05,5.65237849679952e-05,3.03869946380012e-05,0.000122335638125986,0.00015824695434899,6.8744788326009e-05,1.69568093899986e-06,1.54284351840003e-05,1.75215260160039e-05
2.10052524000035e-05,1.03027338920005e-05,4.04691623280025e-05,5.27936889479966e-05,5.874421877999e-05,5.63502449729971e-05,0.000101674503720024,6.91120846700005e-06,2.81645320500033e-05,1.92385274080046e-05
6.27250800000052e-07,1.99997844970012e-05,8.46225727199919e-06,3.55353798800025e-05,0.000166762959869994,0.000651581692376916,2.71361006550038e-05,8.10246794800035e-06,1.02537991260002e-05,1.65819071440035e-05
1.87052659200006e-05,1.06951029459993e-05,7.0716607037992e-05,1.54041425999987e-05,2.79809653499989e-05,0.000254226035217018,3.57980750400019e-06,4.10778965219996e-05,9.05775422720181e-05,3.24728022000033e-06
1.31114227200004e-05,5.4072972800001e-06,0.000104779518920992,2.2367126249998e-05,1.90331724959972e-05,1.84531837049999e-05,1.6684459974003e-05,1.74287039400001e-06,5.81081630720083e-05,2.9352451500003e-06
1.69861824000005e-05,1.88651911799985e-06,5.26694462909941e-05,9.35140373999924e-06,3.47759057880002e-05,9.83634922709959e-05,6.25482849600031e-06,1.57755748400001e-06,0.000105056480256025,3.69153354000037e-06
4.26428217600085e-05,4.1158222599998e-07,1.05103366829992e-05,0.000102647604779988,1.72350514439975e-05,1.17672475799999e-05,1.93496463300012e-06,5.55451377599987e-06,5.44523514880078e-05,1.04893145000013e-06
1.65768768000005e-05,3.97098393999981e-07,0.000129568604318998,2.07566931599982e-05,3.379122045e-05,6.51477616019976e-05,5.33037271200027e-06,2.23172428500019e-05,5.47650195840079e-05,2.75542833000028e-06
2.12156736000014e-06,4.15082485399977e-06,0.000113287886711994,9.29694464999924e-06,1.29232305539981e-05,2.71716444119995e-05,8.90772155700085e-06,2.77725688799997e-06,0.00011429221478403,2.40460924000025e-06
2.52132249600021e-05,4.52378352799987e-06,0.000137841446358,3.80669039100013e-05,2.91430163699991e-05,8.84148193169964e-05,1.09164459600016e-05,1.93557801480009e-05,2.20310750720034e-05,4.75280536000047e-06
3.28740614400049e-05,2.73985821999977e-06,0.000260167633802975,3.89849285700015e-05,2.3308297037998e-05,0.000148855681886993,7.38089431800036e-06,5.04912859399989e-06,5.83005742080084e-05,9.13892544000213e-06
4.68313824000072e-05,2.03256442399984e-06,0.000186271429113009,6.77315482199955e-05,1.11923861399984e-05,5.30061015989982e-05,1.09164459600016e-05,2.05790956820013e-05,0.000106427409600026,1.00344837200025e-05
1.39846080000009e-06,3.94563723399972e-06,3.89500712369958e-05,4.55900382000032e-05,3.17729213099996e-05,0.000612913136450931,2.91351091500017e-06,2.41262384080024e-05,3.87467925120057e-05,8.64883646000192e-06
2.64349419840007e-05,3.6243616640001e-05,2.63898924659983e-05,1.85689349999984e-05,0.000163986373199989,7.88244649500133e-06,4.88784179520076e-05,3.92484303899986e-06,4.32823065920031e-05,1.86438674700013e-05
3.42471412800009e-05,1.26448153589991e-05,1.32653884859987e-05,7.76342951999938e-06,0.000299622917100026,4.20168669690056e-05,1.83240046080005e-05,3.55256795399987e-06,7.8252117216013e-05,2.34476026920016e-05
8.59754538720167e-05,2.75872171299989e-06,2.64714571799982e-06,8.52168794399898e-05,0.00014849408729999,5.02648762000084e-06,5.66862878400024e-06,1.25084428559992e-05,4.05592475680029e-05,6.66252321000058e-06
3.34219089600008e-05,2.6616405969999e-06,3.26333005739998e-05,1.72319716799985e-05,0.000291139046250024,2.78284632780039e-05,1.56157397760004e-05,5.02571364750021e-05,4.07921407740029e-05,1.75017206340012e-05
4.27745419200026e-06,2.78218298269987e-05,2.85328199519989e-05,7.71821819999938e-06,0.000111344218049993,1.16066168680018e-05,2.60958603360019e-05,6.25422142799968e-06,8.51314242240159e-05,1.52734145520011e-05
5.08343109120039e-05,3.03216685639994e-05,3.47169082680003e-05,3.16027126800011e-05,0.000251090960250013,3.77672001630051e-05,3.19805740800041e-05,4.35880942380003e-05,1.64100135920014e-05,3.0188508528002e-05
6.62799091680095e-05,1.83645111099986e-05,6.55261252379943e-05,3.23648463600013e-05,0.000200820073349999,6.35850683930083e-05,2.16229016640006e-05,1.13703447389993e-05,4.34256254880031e-05,5.80479333120116e-05
9.44203312800139e-05,1.3623716611999e-05,4.69145404980028e-05,5.62299645599963e-05,9.6431575499994e-05,2.26420419610032e-05,3.19805740800041e-05,4.6342929867001e-05,7.92732643500134e-05,6.37362724560139e-05
2.81954376000017e-06,2.64465140169984e-05,9.81001060199905e-06,3.78483336000027e-05,0.000273749745750019,0.000261811461989017,8.5353559200003e-06,5.43308895480032e-05,2.88608426820021e-05,5.49350233080103e-05
2.40054724800007e-05,6.3930451200001e-06,1.96550864369988e-05,1.12726564999991e-05,0.000203809074975996,3.04982518500017e-06,8.54029500480129e-05,1.50729857999997e-07,5.02010396160055e-05,2.11944942900014e-05
6.02643407520119e-05,1.39477184000007e-06,3.9222279809999e-06,0.000123736630499985,0.000101008437087982,3.64851300000032e-07,2.64198591540044e-05,5.30713511999973e-07,2.60199527680004e-05,6.02231332500053e-06
2.34270273600007e-05,1.34568896000006e-06,4.83521718330017e-05,2.50211709999977e-05,0.000198038188399995,2.01994947000012e-06,7.2780501456011e-05,2.13233107500012e-06,2.61693606240004e-05,1.58199592050011e-05
2.99827387200019e-06,1.40663353600006e-05,4.2276563784e-05,1.12070087499991e-05,7.5738405807987e-05,8.42474820000067e-07,0.000121625349066024,2.6535675599999e-07,5.46143178240071e-05,1.3805773740001e-05
3.56322193920028e-05,1.5330219520001e-05,5.14394157060025e-05,4.58877772500015e-05,0.00017079673623999,2.74135999500015e-06,0.000149052318480037,1.84937412600004e-06,1.05275073920003e-05,2.72876583600018e-05
4.64587838880068e-05,9.28484480000011e-06,9.70888758209955e-05,4.69944107500018e-05,0.000136601544975985,4.61536894500024e-06,0.000100778166684015,4.82425802999976e-07,2.78588186880004e-05,5.24700374400105e-05
6.61837624800099e-05,6.8879641600001e-06,6.9512426991007e-05,8.16470444999945e-05,6.55945492799888e-05,1.6434892650001e-06,0.000149052318480037,1.96625745900007e-06,5.08561356000058e-05,5.76117772200126e-05
1.97635416000013e-06,1.33709945600003e-05,1.45353154589992e-05,5.49565450000038e-05,0.000186209663119993,1.90037774849997e-05,3.97808552700063e-05,2.30517399600017e-06,1.85150812320003e-05,4.96562507100094e-05
7.80739898400152e-05,4.86613478999976e-07,1.97158355099987e-06,5.17326712559941e-05,0.000184554618663996,1.94481606000011e-06,9.90452721600037e-06,4.80374831999976e-07,4.70426960640052e-05,7.57400847000065e-06
3.03503112000008e-05,4.69489250999977e-07,2.43051518429999e-05,1.04610252319991e-05,0.000361839697700046,1.07672089140003e-05,2.72846442240006e-05,1.93007745000011e-06,4.73128175520052e-05,1.98960928380014e-05
3.88434024000024e-06,4.90751834099972e-06,2.12511302639992e-05,4.68550417999965e-06,0.000138383218323998,4.4907570840002e-06,4.55960636640031e-05,2.40187415999991e-07,9.87397931520223e-05,1.73629370640012e-05
4.61624486400035e-05,5.34846721199984e-06,2.58570145260003e-05,1.91850811320008e-05,0.00031206627322003,1.46126406690003e-05,5.58781459200068e-05,1.67395923600004e-06,1.90331756160023e-05,3.43185324960022e-05
6.01885389600087e-05,3.23933312999972e-06,4.88035961909959e-05,1.96477501640009e-05,0.00024958752722801,2.46019231590004e-05,3.77806743360008e-05,4.36667257999978e-07,5.03672682240055e-05,6.59893443840131e-05
8.57427516000127e-05,2.4030999959998e-06,3.49417622610022e-05,3.4135564343998e-05,0.000119849166839998,8.76051234300025e-06,5.58781459200068e-05,1.77975607400007e-06,9.19451988000192e-05,7.24558927920157e-05
2.56041720000016e-06,4.66492511099966e-06,7.30645668899931e-06,2.29766146400018e-05,0.000340227552860039,0.000101298396506995,1.49134240800004e-05,2.08652605600015e-06,3.34742859360038e-05,6.24505639560117e-05
7.61926888800149e-05,1.02428556999998e-07,4.85016165900015e-06,0.000114827593103986,0.000179328925099995,1.28808372000008e-06,8.44065055200032e-06,6.79572180000018e-06,2.45229438960004e-05,5.6533788150005e-06
9.75140997600225e-06,1.07067418699997e-06,4.24072303199998e-06,5.14313994599941e-05,6.85831708119883e-05,5.37230320000042e-07,1.41053860470012e-05,8.45689823999945e-07,5.11783176960067e-05,4.93359482000044e-06
0.000115888139136029,1.166876084e-06,5.15984023800023e-06,0.000210588985404,0.000154661054859991,1.7481136200001e-06,1.72862031600024e-05,5.89394030399996e-06,9.86518076800026e-06,9.75144548000082e-06
0.000151099822104047,7.06725909999962e-07,9.73889538299951e-06,0.000215667567108001,0.000123696386163986,2.94313382000015e-06,1.16876535780004e-05,1.53748711199988e-06,2.61061115520004e-05,1.87505539200041e-05
0.000215252184840068,5.24284771999973e-07,6.97272729300067e-06,0.000374696036567963,5.93976349199899e-05,1.04802214000007e-06,1.72862031600024e-05,6.26644653600005e-06,4.76565774000054e-05,2.05879924600049e-05
6.42777828000148e-06,1.01774757699996e-06,1.45802405699991e-06,0.000252207532080009,0.000168617876179994,1.21183508599998e-05,4.61354746500021e-06,7.34657078400032e-06,1.73502251280003e-05,1.77450265300037e-05
3.79074168000024e-06,1.03299650299998e-06,5.2278493176003e-05,1.04001041199991e-05,0.000134464875349997,2.97430240800015e-06,3.88570228080027e-05,3.39786090000014e-06,5.14721861280067e-05,1.29600146280009e-05
4.50501004800035e-05,1.125812996e-06,6.36091229340068e-05,4.25838572880014e-05,0.000303230066750028,9.67819267800026e-06,4.76194262400059e-05,2.36810101500023e-05,9.92182712400026e-06,2.56159819920017e-05
5.87382127200085e-05,6.81855789999964e-07,0.000120058483419001,4.36108131760017e-05,0.000242520416450009,1.62942590580004e-05,3.21967381920007e-05,6.17740357500018e-06,2.62560141360004e-05,4.92556567680099e-05
8.36766612000124e-05,5.05834867999974e-07,8.59579070490135e-05,7.57684572959949e-05,0.000116455618499997,5.80223166600019e-06,4.76194262400059e-05,2.51776869750029e-05,4.79302238250054e-05,5.40824070840119e-05
2.49872040000015e-06,9.8193241299996e-07,1.7974128501e-05,5.09996737600035e-05,0.000330593955250036,6.7091597033997e-05,1.27092387600004e-05,2.95174719000045e-05,1.74498509790003e-05,4.66142461620088e-05
5.76567129600065e-06,1.17679966359999e-05,5.5616429232004e-05,1.90733543700008e-05,0.000115968349509994,4.03655326800019e-06,7.95780356400134e-05,2.94697015200002e-06,2.07064218240029e-05,2.23545741760015e-05
7.51752434400136e-06,7.12736188999957e-06,0.000104972743511997,1.95333289900009e-05,9.27503420739898e-05,6.79596354800028e-06,5.38047889620036e-05,7.68743555999951e-07,5.47951599360071e-05,4.29844631040087e-05
1.0709235240002e-05,5.2874349879997e-06,7.51570157520092e-05,3.3936771539998e-05,4.45376872199925e-05,2.41997839600013e-06,7.95780356400134e-05,3.13322326800007e-06,0.000100028293200023,4.71966751520104e-05
